filename,image_path,mask_path,ac_gt,ac_pred,ac_residual
frame_003258.png,/home/featurize/data/segmentation_dataset/images/frame_003258.png,/home/featurize/data/masks_pred/frame_003258.png,168.35,172.27,-3.920000000000016
frame_003259.png,/home/featurize/data/segmentation_dataset/images/frame_003259.png,/home/featurize/data/masks_pred/frame_003259.png,168.41,174.01,-5.599999999999994
frame_003260.png,/home/featurize/data/segmentation_dataset/images/frame_003260.png,/home/featurize/data/masks_pred/frame_003260.png,168.33,174.86,-6.530000000000001
frame_003261.png,/home/featurize/data/segmentation_dataset/images/frame_003261.png,/home/featurize/data/masks_pred/frame_003261.png,167.42,169.44,-2.0200000000000102
frame_003262.png,/home/featurize/data/segmentation_dataset/images/frame_003262.png,/home/featurize/data/masks_pred/frame_003262.png,167.45,171.95,-4.5
frame_003263.png,/home/featurize/data/segmentation_dataset/images/frame_003263.png,/home/featurize/data/masks_pred/frame_003263.png,166.63,170.65,-4.02000000000001
frame_003264.png,/home/featurize/data/segmentation_dataset/images/frame_003264.png,/home/featurize/data/masks_pred/frame_003264.png,164.81,165.59,-0.7800000000000011
frame_003265.png,/home/featurize/data/segmentation_dataset/images/frame_003265.png,/home/featurize/data/masks_pred/frame_003265.png,165.58,169.06,-3.4799999999999898
frame_003266.png,/home/featurize/data/segmentation_dataset/images/frame_003266.png,/home/featurize/data/masks_pred/frame_003266.png,165.58,170.41,-4.829999999999984
frame_003267.png,/home/featurize/data/segmentation_dataset/images/frame_003267.png,/home/featurize/data/masks_pred/frame_003267.png,167.22,171.09,-3.8700000000000045
frame_003268.png,/home/featurize/data/segmentation_dataset/images/frame_003268.png,/home/featurize/data/masks_pred/frame_003268.png,167.67,175.62,-7.950000000000017
frame_003269.png,/home/featurize/data/segmentation_dataset/images/frame_003269.png,/home/featurize/data/masks_pred/frame_003269.png,169.32,175.4,-6.0800000000000125
frame_003270.png,/home/featurize/data/segmentation_dataset/images/frame_003270.png,/home/featurize/data/masks_pred/frame_003270.png,170.15,175.34,-5.189999999999998
frame_003271.png,/home/featurize/data/segmentation_dataset/images/frame_003271.png,/home/featurize/data/masks_pred/frame_003271.png,170.83,175.6,-4.769999999999982
frame_003272.png,/home/featurize/data/segmentation_dataset/images/frame_003272.png,/home/featurize/data/masks_pred/frame_003272.png,171.75,176.67,-4.9199999999999875
frame_003273.png,/home/featurize/data/segmentation_dataset/images/frame_003273.png,/home/featurize/data/masks_pred/frame_003273.png,172.52,176.98,-4.4599999999999795
frame_003274.png,/home/featurize/data/segmentation_dataset/images/frame_003274.png,/home/featurize/data/masks_pred/frame_003274.png,172.44,174.29,-1.8499999999999943
frame_003275.png,/home/featurize/data/segmentation_dataset/images/frame_003275.png,/home/featurize/data/masks_pred/frame_003275.png,171.47,175.52,-4.050000000000011
frame_003276.png,/home/featurize/data/segmentation_dataset/images/frame_003276.png,/home/featurize/data/masks_pred/frame_003276.png,171.34,170.86,0.47999999999998977
frame_003277.png,/home/featurize/data/segmentation_dataset/images/frame_003277.png,/home/featurize/data/masks_pred/frame_003277.png,170.4,171.57,-1.1699999999999875
frame_003278.png,/home/featurize/data/segmentation_dataset/images/frame_003278.png,/home/featurize/data/masks_pred/frame_003278.png,169.36,172.01,-2.6499999999999773
frame_003279.png,/home/featurize/data/segmentation_dataset/images/frame_003279.png,/home/featurize/data/masks_pred/frame_003279.png,167.53,170.09,-2.5600000000000023
frame_003280.png,/home/featurize/data/segmentation_dataset/images/frame_003280.png,/home/featurize/data/masks_pred/frame_003280.png,165.65,168.72,-3.069999999999993
frame_003281.png,/home/featurize/data/segmentation_dataset/images/frame_003281.png,/home/featurize/data/masks_pred/frame_003281.png,164.59,169.3,-4.710000000000008
frame_003282.png,/home/featurize/data/segmentation_dataset/images/frame_003282.png,/home/featurize/data/masks_pred/frame_003282.png,163.79,167.12,-3.3300000000000125
frame_003283.png,/home/featurize/data/segmentation_dataset/images/frame_003283.png,/home/featurize/data/masks_pred/frame_003283.png,161.95,163.91,-1.960000000000008
frame_003284.png,/home/featurize/data/segmentation_dataset/images/frame_003284.png,/home/featurize/data/masks_pred/frame_003284.png,167.92,172.69,-4.77000000000001
frame_003285.png,/home/featurize/data/segmentation_dataset/images/frame_003285.png,/home/featurize/data/masks_pred/frame_003285.png,168.95,177.13,-8.180000000000007
frame_003286.png,/home/featurize/data/segmentation_dataset/images/frame_003286.png,/home/featurize/data/masks_pred/frame_003286.png,170.8,176.52,-5.719999999999999
frame_003287.png,/home/featurize/data/segmentation_dataset/images/frame_003287.png,/home/featurize/data/masks_pred/frame_003287.png,172.77,177.57,-4.799999999999983
frame_003288.png,/home/featurize/data/segmentation_dataset/images/frame_003288.png,/home/featurize/data/masks_pred/frame_003288.png,214.14,206.83,7.309999999999974
frame_003289.png,/home/featurize/data/segmentation_dataset/images/frame_003289.png,/home/featurize/data/masks_pred/frame_003289.png,213.27,209.95,3.3200000000000216
frame_003290.png,/home/featurize/data/segmentation_dataset/images/frame_003290.png,/home/featurize/data/masks_pred/frame_003290.png,213.28,213.86,-0.5800000000000125
frame_003291.png,/home/featurize/data/segmentation_dataset/images/frame_003291.png,/home/featurize/data/masks_pred/frame_003291.png,212.25,207.13,5.1200000000000045
frame_003292.png,/home/featurize/data/segmentation_dataset/images/frame_003292.png,/home/featurize/data/masks_pred/frame_003292.png,211.44,201.37,10.069999999999993
frame_003293.png,/home/featurize/data/segmentation_dataset/images/frame_003293.png,/home/featurize/data/masks_pred/frame_003293.png,210.55,203.75,6.800000000000011
frame_003294.png,/home/featurize/data/segmentation_dataset/images/frame_003294.png,/home/featurize/data/masks_pred/frame_003294.png,209.62,206.25,3.3700000000000045
frame_003295.png,/home/featurize/data/segmentation_dataset/images/frame_003295.png,/home/featurize/data/masks_pred/frame_003295.png,209.58,206.79,2.7900000000000205
frame_003296.png,/home/featurize/data/segmentation_dataset/images/frame_003296.png,/home/featurize/data/masks_pred/frame_003296.png,208.73,205.16,3.569999999999993
frame_003297.png,/home/featurize/data/segmentation_dataset/images/frame_003297.png,/home/featurize/data/masks_pred/frame_003297.png,208.73,206.13,2.5999999999999943
frame_003298.png,/home/featurize/data/segmentation_dataset/images/frame_003298.png,/home/featurize/data/masks_pred/frame_003298.png,207.84,205.42,2.420000000000016
frame_003299.png,/home/featurize/data/segmentation_dataset/images/frame_003299.png,/home/featurize/data/masks_pred/frame_003299.png,207.02,204.39,2.630000000000024
frame_003300.png,/home/featurize/data/segmentation_dataset/images/frame_003300.png,/home/featurize/data/masks_pred/frame_003300.png,201.91,206.5,-4.590000000000003
frame_003301.png,/home/featurize/data/segmentation_dataset/images/frame_003301.png,/home/featurize/data/masks_pred/frame_003301.png,201.57,211.16,-9.590000000000003
frame_003302.png,/home/featurize/data/segmentation_dataset/images/frame_003302.png,/home/featurize/data/masks_pred/frame_003302.png,201.95,207.52,-5.570000000000022
frame_003303.png,/home/featurize/data/segmentation_dataset/images/frame_003303.png,/home/featurize/data/masks_pred/frame_003303.png,201.47,207.5,-6.030000000000001
frame_003304.png,/home/featurize/data/segmentation_dataset/images/frame_003304.png,/home/featurize/data/masks_pred/frame_003304.png,199.74,177.07,22.670000000000016
frame_003305.png,/home/featurize/data/segmentation_dataset/images/frame_003305.png,/home/featurize/data/masks_pred/frame_003305.png,197.21,178.82,18.390000000000015
frame_003306.png,/home/featurize/data/segmentation_dataset/images/frame_003306.png,/home/featurize/data/masks_pred/frame_003306.png,194.21,177.06,17.150000000000006
frame_003307.png,/home/featurize/data/segmentation_dataset/images/frame_003307.png,/home/featurize/data/masks_pred/frame_003307.png,192.01,172.63,19.379999999999995
frame_003308.png,/home/featurize/data/segmentation_dataset/images/frame_003308.png,/home/featurize/data/masks_pred/frame_003308.png,189.78,172.32,17.460000000000008
frame_003309.png,/home/featurize/data/segmentation_dataset/images/frame_003309.png,/home/featurize/data/masks_pred/frame_003309.png,186.63,170.61,16.019999999999982
frame_003310.png,/home/featurize/data/segmentation_dataset/images/frame_003310.png,/home/featurize/data/masks_pred/frame_003310.png,170.26,157.52,12.73999999999998
frame_003311.png,/home/featurize/data/segmentation_dataset/images/frame_003311.png,/home/featurize/data/masks_pred/frame_003311.png,176.22,164.78,11.439999999999998
frame_003312.png,/home/featurize/data/segmentation_dataset/images/frame_003312.png,/home/featurize/data/masks_pred/frame_003312.png,181.46,171.49,9.969999999999999
frame_003313.png,/home/featurize/data/segmentation_dataset/images/frame_003313.png,/home/featurize/data/masks_pred/frame_003313.png,183.15,173.66,9.490000000000009
frame_003314.png,/home/featurize/data/segmentation_dataset/images/frame_003314.png,/home/featurize/data/masks_pred/frame_003314.png,185.64,176.62,9.019999999999982
frame_003315.png,/home/featurize/data/segmentation_dataset/images/frame_003315.png,/home/featurize/data/masks_pred/frame_003315.png,186.63,177.76,8.870000000000005
frame_003316.png,/home/featurize/data/segmentation_dataset/images/frame_003316.png,/home/featurize/data/masks_pred/frame_003316.png,189.31,183.44,5.8700000000000045
frame_003317.png,/home/featurize/data/segmentation_dataset/images/frame_003317.png,/home/featurize/data/masks_pred/frame_003317.png,177.75,181.46,-3.710000000000008
frame_003318.png,/home/featurize/data/segmentation_dataset/images/frame_003318.png,/home/featurize/data/masks_pred/frame_003318.png,179.54,182.03,-2.490000000000009
frame_003319.png,/home/featurize/data/segmentation_dataset/images/frame_003319.png,/home/featurize/data/masks_pred/frame_003319.png,181.25,182.97,-1.7199999999999989
frame_003320.png,/home/featurize/data/segmentation_dataset/images/frame_003320.png,/home/featurize/data/masks_pred/frame_003320.png,182.98,183.92,-0.9399999999999977
frame_003321.png,/home/featurize/data/segmentation_dataset/images/frame_003321.png,/home/featurize/data/masks_pred/frame_003321.png,185.68,186.43,-0.75
frame_003322.png,/home/featurize/data/segmentation_dataset/images/frame_003322.png,/home/featurize/data/masks_pred/frame_003322.png,185.04,187.05,-2.0100000000000193
frame_003323.png,/home/featurize/data/segmentation_dataset/images/frame_003323.png,/home/featurize/data/masks_pred/frame_003323.png,183.12,187.15,-4.030000000000001
frame_003324.png,/home/featurize/data/segmentation_dataset/images/frame_003324.png,/home/featurize/data/masks_pred/frame_003324.png,179.44,184.02,-4.5800000000000125
frame_003325.png,/home/featurize/data/segmentation_dataset/images/frame_003325.png,/home/featurize/data/masks_pred/frame_003325.png,176.81,186.92,-10.109999999999985
frame_003326.png,/home/featurize/data/segmentation_dataset/images/frame_003326.png,/home/featurize/data/masks_pred/frame_003326.png,186.5,187.02,-0.5200000000000102
frame_003327.png,/home/featurize/data/segmentation_dataset/images/frame_003327.png,/home/featurize/data/masks_pred/frame_003327.png,185.63,187.18,-1.5500000000000114
frame_003328.png,/home/featurize/data/segmentation_dataset/images/frame_003328.png,/home/featurize/data/masks_pred/frame_003328.png,184.7,184.89,-0.18999999999999773
frame_003329.png,/home/featurize/data/segmentation_dataset/images/frame_003329.png,/home/featurize/data/masks_pred/frame_003329.png,182.94,185.94,-3.0
frame_003330.png,/home/featurize/data/segmentation_dataset/images/frame_003330.png,/home/featurize/data/masks_pred/frame_003330.png,182.14,184.21,-2.0700000000000216
frame_003331.png,/home/featurize/data/segmentation_dataset/images/frame_003331.png,/home/featurize/data/masks_pred/frame_003331.png,180.38,183.05,-2.670000000000016
frame_003332.png,/home/featurize/data/segmentation_dataset/images/frame_003332.png,/home/featurize/data/masks_pred/frame_003332.png,181.29,184.23,-2.9399999999999977
frame_003333.png,/home/featurize/data/segmentation_dataset/images/frame_003333.png,/home/featurize/data/masks_pred/frame_003333.png,181.14,182.61,-1.4700000000000273
frame_003334.png,/home/featurize/data/segmentation_dataset/images/frame_003334.png,/home/featurize/data/masks_pred/frame_003334.png,181.55,184.31,-2.759999999999991
frame_003335.png,/home/featurize/data/segmentation_dataset/images/frame_003335.png,/home/featurize/data/masks_pred/frame_003335.png,180.97,184.96,-3.990000000000009
frame_003336.png,/home/featurize/data/segmentation_dataset/images/frame_003336.png,/home/featurize/data/masks_pred/frame_003336.png,181.5,189.82,-8.319999999999993
frame_003337.png,/home/featurize/data/segmentation_dataset/images/frame_003337.png,/home/featurize/data/masks_pred/frame_003337.png,250.06,253.61,-3.5500000000000114
frame_003338.png,/home/featurize/data/segmentation_dataset/images/frame_003338.png,/home/featurize/data/masks_pred/frame_003338.png,251.77,252.87,-1.0999999999999943
frame_003339.png,/home/featurize/data/segmentation_dataset/images/frame_003339.png,/home/featurize/data/masks_pred/frame_003339.png,251.75,252.8,-1.0500000000000114
frame_003340.png,/home/featurize/data/segmentation_dataset/images/frame_003340.png,/home/featurize/data/masks_pred/frame_003340.png,252.5,254.69,-2.1899999999999977
frame_003341.png,/home/featurize/data/segmentation_dataset/images/frame_003341.png,/home/featurize/data/masks_pred/frame_003341.png,253.34,256.66,-3.3200000000000216
frame_003342.png,/home/featurize/data/segmentation_dataset/images/frame_003342.png,/home/featurize/data/masks_pred/frame_003342.png,253.34,255.17,-1.829999999999984
frame_003343.png,/home/featurize/data/segmentation_dataset/images/frame_003343.png,/home/featurize/data/masks_pred/frame_003343.png,254.13,261.04,-6.910000000000025
frame_003344.png,/home/featurize/data/segmentation_dataset/images/frame_003344.png,/home/featurize/data/masks_pred/frame_003344.png,227.8,257.8,-30.0
frame_003345.png,/home/featurize/data/segmentation_dataset/images/frame_003345.png,/home/featurize/data/masks_pred/frame_003345.png,226.03,237.06,-11.030000000000001
frame_003346.png,/home/featurize/data/segmentation_dataset/images/frame_003346.png,/home/featurize/data/masks_pred/frame_003346.png,225.2,224.24,0.9599999999999795
frame_003347.png,/home/featurize/data/segmentation_dataset/images/frame_003347.png,/home/featurize/data/masks_pred/frame_003347.png,223.31,222.24,1.0699999999999932
